0,E1,30110,outlier,"[0, 2]",-960,-90,6900,150,-0.135,1.1616161616161615,2.5,0.02127659574468085,0.04219409282700422,0,0.7877881526947021
0,E1,30110,outlier,"[1, 2]",4562,43,1378,17,0.7631666666666667,0.231986531986532,0.2833333333333333,0.012186379928315413,0.023367697594501722,0,0.17323613166809082
0,E1,30110,outlier,"[1, 2]",3184,26,2756,34,0.5363333333333333,0.463973063973064,0.5666666666666667,0.012186379928315413,0.02385964912280702,0,0.3191099166870117
0,E1,30110,outlier,"[1, 2]",1806,9,4134,51,0.3095,0.695959595959596,0.85,0.012186379928315413,0.02402826855123675,0,0.4687480926513672
0,E1,30110,outlier,"[1, 2]",428,-8,5512,68,0.08266666666666667,0.927946127946128,1.1333333333333333,0.012186379928315413,0.024113475177304965,0,0.624039888381958
0,E1,30110,outlier,"[1, 2]",-950,-25,6890,85,-0.14416666666666667,1.15993265993266,1.4166666666666667,0.012186379928315413,0.02416488983653163,0,0.7813930511474609
0,E1,30110,outlier,"[0, 1, 2]",4561,5,1379,55,0.7693333333333333,0.23215488215488214,0.9166666666666666,0.038354253835425386,0.07362784471218206,0,0.18654203414916992
0,E1,30110,outlier,"[0, 1, 2]",3182,-50,2758,110,0.5486666666666666,0.4643097643097643,1.8333333333333333,0.038354253835425386,0.07513661202185792,0,0.3289761543273926
0,E1,30110,outlier,"[0, 1, 2]",1803,-105,4137,165,0.328,0.6964646464646465,2.75,0.038354253835425386,0.07565337001375516,0,0.48148488998413086
0,E1,30110,outlier,"[0, 1, 2]",424,-160,5516,220,0.10733333333333334,0.9286195286195286,3.6666666666666665,0.038354253835425386,0.07591442374051069,0,0.638787031173706
0,E1,30110,outlier,"[0, 1, 2]",-955,-215,6895,275,-0.11333333333333333,1.1607744107744107,4.583333333333333,0.038354253835425386,0.07607192254495158,0,0.7946560382843018
0,E1,30110,constant,[0],4559,57,1381,3,0.7603333333333333,0.2324915824915825,0.05,0.002167630057803468,0.004155124653739612,0,0.16301202774047852
0,E1,30110,constant,[0],3178,54,2762,6,0.5306666666666666,0.464983164983165,0.1,0.002167630057803468,0.004243281471004243,0,0.30971598625183105
0,E1,30110,constant,[0],1797,51,4143,9,0.301,0.6974747474747475,0.15,0.002167630057803468,0.004273504273504273,0,0.45723915100097656
0,E1,30110,constant,[0],416,48,5524,12,0.07133333333333333,0.92996632996633,0.2,0.002167630057803468,0.004288777698355968,0,0.6081972122192383
0,E1,30110,constant,[0],-965,45,6905,15,-0.15833333333333333,1.1624579124579124,0.25,0.002167630057803468,0.004297994269340974,0,0.7672629356384277
0,E1,30110,constant,[1],4559,45,1381,15,0.7623333333333333,0.2324915824915825,0.25,0.010744985673352435,0.020604395604395604,0,0.15604519844055176
0,E1,30110,constant,[1],3178,30,2762,30,0.5346666666666666,0.464983164983165,0.5,0.010744985673352435,0.021037868162692843,0,0.3003358840942383
0,E1,30110,constant,[1],1797,15,4143,45,0.307,0.6974747474747475,0.75,0.010744985673352435,0.0211864406779661,0,0.45467495918273926
0,E1,30110,constant,[1],416,0,5524,60,0.07933333333333334,0.92996632996633,1.0,0.010744985673352435,0.021261516654854713,0,0.6251161098480225
0,E1,30110,constant,[1],-965,-15,6905,75,-0.14833333333333334,1.1624579124579124,1.25,0.010744985673352435,0.02130681818181818,0,0.8031618595123291
0,E1,30110,constant,[2],4559,60,1381,0,0.7598333333333334,0.2324915824915825,0.0,0.0,0,0,0.17924809455871582
0,E1,30110,constant,[2],3178,60,2762,0,0.5296666666666666,0.464983164983165,0.0,0.0,0,0,0.33357810974121094
0,E1,30110,constant,[2],1797,60,4143,0,0.2995,0.6974747474747475,0.0,0.0,0,0,0.48664307594299316
0,E1,30110,constant,[2],416,60,5524,0,0.06933333333333333,0.92996632996633,0.0,0.0,0,0,0.6395492553710938
0,E1,30110,constant,[2],-965,60,6905,0,-0.16083333333333333,1.1624579124579124,0.0,0.0,0,0,0.7948331832885742
0,E1,30110,constant,"[0, 1]",4559,21,1381,39,0.7663333333333333,0.2324915824915825,0.65,0.027464788732394368,0.052702702702702706,0,0.16879701614379883
0,E1,30110,constant,"[0, 1]",3178,-18,2762,78,0.5426666666666666,0.464983164983165,1.3,0.027464788732394368,0.05379310344827586,0,0.3179190158843994
0,E1,30110,constant,"[0, 1]",1797,-57,4143,117,0.319,0.6974747474747475,1.95,0.027464788732394368,0.05416666666666667,0,0.4745521545410156
0,E1,30110,constant,"[0, 1]",416,-96,5524,156,0.09533333333333334,0.92996632996633,2.6,0.027464788732394368,0.05435540069686411,0,0.6250970363616943
0,E1,30110,constant,"[0, 1]",-965,-135,6905,195,-0.12833333333333333,1.1624579124579124,3.25,0.027464788732394368,0.054469273743016765,0,0.7815051078796387
0,E1,30110,constant,"[0, 2]",4559,20,1381,40,0.7665,0.2324915824915825,0.6666666666666666,0.028149190710767064,0.05401755570560432,0,0.16461920738220215
0,E1,30110,constant,"[0, 2]",3178,-20,2762,80,0.543,0.464983164983165,1.3333333333333333,0.028149190710767064,0.055134390075809774,0,0.3109099864959717
0,E1,30110,constant,"[0, 2]",1797,-60,4143,120,0.3195,0.6974747474747475,2.0,0.028149190710767064,0.055517002081887576,0,0.46208906173706055
0,E1,30110,constant,"[0, 2]",416,-100,5524,160,0.096,0.92996632996633,2.6666666666666665,0.028149190710767064,0.05571030640668523,0,0.6225061416625977
0,E1,30110,constant,"[0, 2]",-965,-140,6905,200,-0.1275,1.1624579124579124,3.3333333333333335,0.028149190710767064,0.05582693649685973,0,0.7811641693115234
0,E1,30110,constant,"[1, 2]",4559,20,1381,40,0.7665,0.2324915824915825,0.6666666666666666,0.028149190710767064,0.05401755570560432,0,0.16954612731933594
0,E1,30110,constant,"[1, 2]",3178,-20,2762,80,0.543,0.464983164983165,1.3333333333333333,0.028149190710767064,0.055134390075809774,0,0.3173670768737793
0,E1,30110,constant,"[1, 2]",1797,-60,4143,120,0.3195,0.6974747474747475,2.0,0.028149190710767064,0.055517002081887576,0,0.4651830196380615
0,E1,30110,constant,"[1, 2]",416,-100,5524,160,0.096,0.92996632996633,2.6666666666666665,0.028149190710767064,0.05571030640668523,0,0.6177999973297119
0,E1,30110,constant,"[1, 2]",-965,-140,6905,200,-0.1275,1.1624579124579124,3.3333333333333335,0.028149190710767064,0.05582693649685973,0,0.7746601104736328
0,E1,30110,constant,"[0, 1, 2]",4559,0,1381,60,0.7698333333333334,0.2324915824915825,1.0,0.041637751561415685,0.07994670219853431,0,0.17424798011779785
0,E1,30110,constant,"[0, 1, 2]",3178,-60,2762,120,0.5496666666666666,0.464983164983165,2.0,0.041637751561415685,0.08157715839564923,0,0.3212928771972656
0,E1,30110,constant,"[0, 1, 2]",1797,-120,4143,180,0.3295,0.6974747474747475,3.0,0.041637751561415685,0.08213552361396305,0,0.47925901412963867
0,E1,30110,constant,"[0, 1, 2]",416,-180,5524,240,0.10933333333333334,0.92996632996633,4.0,0.041637751561415685,0.08241758241758243,0,0.6288409233093262
0,E1,30110,constant,"[0, 1, 2]",-965,-240,6905,300,-0.11083333333333334,1.1624579124579124,5.0,0.041637751561415685,0.08258774948382658,0,0.7864930629730225
0,E1,30110,noise,[0],4560,54,1380,6,0.761,0.23232323232323232,0.1,0.004329004329004329,0.00829875518672199,0,0.15106725692749023
0,E1,30110,noise,[0],3180,48,2760,12,0.532,0.46464646464646464,0.2,0.004329004329004329,0.00847457627118644,0,0.2913200855255127
0,E1,30110,noise,[0],1800,42,4140,18,0.303,0.696969696969697,0.3,0.004329004329004329,0.008534850640113797,0,0.43079710006713867
0,E1,30110,noise,[0],420,36,5520,24,0.074,0.9292929292929293,0.4,0.004329004329004329,0.008565310492505352,0,0.5735161304473877
0,E1,30110,noise,[0],-960,30,6900,30,-0.155,1.1616161616161615,0.5,0.004329004329004329,0.008583690987124463,0,0.7297630310058594
0,E1,30110,noise,[1],4563,48,1377,12,0.7625,0.2318181818181818,0.2,0.008639308855291577,0.016563146997929608,0,0.16557598114013672
0,E1,30110,noise,[1],3186,36,2754,24,0.535,0.4636363636363636,0.4,0.008639308855291577,0.016913319238900635,0,0.3198070526123047
0,E1,30110,noise,[1],1809,24,4131,36,0.3075,0.6954545454545454,0.6,0.008639308855291577,0.017033356990773598,0,0.46491074562072754
0,E1,30110,noise,[1],432,12,5508,48,0.08,0.9272727272727272,0.8,0.008639308855291577,0.017094017094017092,0,0.6157748699188232
0,E1,30110,noise,[1],-945,0,6885,60,-0.1475,1.1590909090909092,1.0,0.008639308855291577,0.017130620985010708,0,0.7657778263092041
0,E1,30110,noise,[2],4564,48,1376,12,0.7626666666666667,0.23164983164983166,0.2,0.008645533141210375,0.016574585635359115,0,0.16804885864257812
0,E1,30110,noise,[2],3188,36,2752,24,0.5353333333333333,0.4632996632996633,0.4,0.008645533141210375,0.01692524682651622,0,0.314953088760376
0,E1,30110,noise,[2],1812,24,4128,36,0.308,0.694949494949495,0.6,0.008645533141210375,0.017045454545454544,0,0.45252108573913574
0,E1,30110,noise,[2],436,12,5504,48,0.08066666666666666,0.9265993265993266,0.8,0.008645533141210375,0.017106200997861726,0,0.5959250926971436
0,E1,30110,noise,[2],-940,0,6880,60,-0.14666666666666667,1.1582491582491583,1.0,0.008645533141210375,0.017142857142857147,0,0.7399718761444092
0,E1,30110,noise,"[0, 1]",4561,42,1379,18,0.7631666666666667,0.23215488215488214,0.3,0.012884753042233358,0.02470830473575841,0,0.16784906387329102
0,E1,30110,noise,"[0, 1]",3182,24,2758,36,0.5363333333333333,0.4643097643097643,0.6,0.012884753042233358,0.025227750525578137,0,0.3060152530670166
0,E1,30110,noise,"[0, 1]",1803,6,4137,54,0.3095,0.6964646464646465,0.9,0.012884753042233358,0.025405786873676787,0,0.4455540180206299
0,E1,30110,noise,"[0, 1]",424,-12,5516,72,0.08266666666666667,0.9286195286195286,1.2,0.012884753042233358,0.0254957507082153,0,0.5886611938476562
0,E1,30110,noise,"[0, 1]",-955,-30,6895,90,-0.14416666666666667,1.1607744107744107,1.5,0.012884753042233358,0.025550035486160402,0,0.7397139072418213
0,E1,30110,noise,"[0, 2]",4563,39,1377,21,0.764,0.2318181818181818,0.35,0.015021459227467811,0.02880658436213992,0,0.16917777061462402
0,E1,30110,noise,"[0, 2]",3186,18,2754,42,0.538,0.4636363636363636,0.7,0.015021459227467811,0.029411764705882356,0,0.3140227794647217
0,E1,30110,noise,"[0, 2]",1809,-3,4131,63,0.312,0.6954545454545454,1.05,0.015021459227467811,0.029619181946403384,0,0.45473265647888184
0,E1,30110,noise,"[0, 2]",432,-24,5508,84,0.086,0.9272727272727272,1.4,0.015021459227467811,0.029723991507431,0,0.6141576766967773
0,E1,30110,noise,"[0, 2]",-945,-45,6885,105,-0.14,1.1590909090909092,1.75,0.015021459227467811,0.029787234042553193,0,0.7769527435302734
0,E1,30110,noise,"[1, 2]",4563,40,1377,20,0.7638333333333334,0.2318181818181818,0.3333333333333333,0.014316392269148175,0.027453671928620457,0,0.19569826126098633
0,E1,30110,noise,"[1, 2]",3186,20,2754,40,0.5376666666666666,0.4636363636363636,0.6666666666666666,0.014316392269148175,0.028030833917309043,0,0.3432581424713135
0,E1,30110,noise,"[1, 2]",1809,0,4131,60,0.3115,0.6954545454545454,1.0,0.014316392269148175,0.02822865208186309,0,0.4893922805786133
0,E1,30110,noise,"[1, 2]",432,-20,5508,80,0.08533333333333333,0.9272727272727272,1.3333333333333333,0.014316392269148175,0.028328611898016998,0,0.6361532211303711
0,E1,30110,noise,"[1, 2]",-945,-40,6885,100,-0.14083333333333334,1.1590909090909092,1.6666666666666667,0.014316392269148175,0.028388928317955996,0,0.7873082160949707
0,E1,30110,noise,"[0, 1, 2]",4561,36,1379,24,0.7641666666666667,0.23215488215488214,0.4,0.017106200997861726,0.032809295967190705,0,0.17928099632263184
0,E1,30110,noise,"[0, 1, 2]",3182,12,2758,48,0.5383333333333333,0.4643097643097643,0.8,0.017106200997861726,0.03349616189811584,0,0.331697940826416
0,E1,30110,noise,"[0, 1, 2]",1803,-12,4137,72,0.3125,0.6964646464646465,1.2,0.017106200997861726,0.03373155305692199,0,0.47995805740356445
0,E1,30110,noise,"[0, 1, 2]",424,-36,5516,96,0.08666666666666667,0.9286195286195286,1.6,0.017106200997861726,0.03385049365303244,0,0.6382877826690674
0,E1,30110,noise,"[0, 1, 2]",-955,-60,6895,120,-0.13916666666666666,1.1607744107744107,2.0,0.017106200997861726,0.033922261484098944,0,0.7969839572906494
0,E1,30110,normal,[],4619,0,1381,0,0.7698333333333334,0.23016666666666666,0,0.0,0,0,0.14872217178344727
0,E1,30110,normal,[],3238,0,2762,0,0.5396666666666666,0.4603333333333333,0,0.0,0,0,0.3186991214752197
0,E1,30110,normal,[],1857,0,4143,0,0.3095,0.6905,0,0.0,0,0,0.541856050491333
0,E1,30110,normal,[],476,0,5524,0,0.07933333333333334,0.9206666666666666,0,0.0,0,0,0.704139232635498
0,E1,30110,normal,[],-905,0,6905,0,-0.15083333333333335,1.1508333333333334,0,0.0,0,0,0.9289290904998779
0,E1,30110,outlier,[0],4560,46,1380,14,0.7623333333333333,0.23232323232323232,0.23333333333333334,0.010043041606886656,0.019257221458046765,0,0.196397066116333
0,E1,30110,outlier,[0],3180,32,2760,28,0.5346666666666666,0.46464646464646464,0.4666666666666667,0.010043041606886656,0.019662921348314603,0,0.3700118064880371
0,E1,30110,outlier,[0],1800,18,4140,42,0.307,0.696969696969697,0.7,0.010043041606886656,0.0198019801980198,0,0.5366618633270264
0,E1,30110,outlier,[0],420,4,5520,56,0.07933333333333334,0.9292929292929293,0.9333333333333333,0.010043041606886656,0.0198722498225692,0,0.6948609352111816
0,E1,30110,outlier,[0],-960,-10,6900,70,-0.14833333333333334,1.1616161616161615,1.1666666666666667,0.010043041606886656,0.01991465149359886,0,0.8507487773895264
0,E1,30110,outlier,[1],4563,46,1377,14,0.7628333333333334,0.2318181818181818,0.23333333333333334,0.010064701653486701,0.019297036526533428,0,0.16803407669067383
0,E1,30110,outlier,[1],3186,32,2754,28,0.5356666666666666,0.4636363636363636,0.4666666666666667,0.010064701653486701,0.019704433497536946,0,0.31784915924072266
0,E1,30110,outlier,[1],1809,18,4131,42,0.3085,0.6954545454545454,0.7,0.010064701653486701,0.019844082211197732,0,0.46518707275390625
0,E1,30110,outlier,[1],432,4,5508,56,0.08133333333333333,0.9272727272727272,0.9333333333333333,0.010064701653486701,0.019914651493598865,0,0.6129841804504395
0,E1,30110,outlier,[1],-945,-10,6885,70,-0.14583333333333334,1.1590909090909092,1.1666666666666667,0.010064701653486701,0.019957234497505347,0,0.7840671539306641
0,E1,30110,outlier,[2],4564,50,1376,10,0.7623333333333333,0.23164983164983166,0.16666666666666666,0.007215007215007215,0.013831258644536652,0,0.16798067092895508
0,E1,30110,outlier,[2],3188,40,2752,20,0.5346666666666666,0.4632996632996633,0.3333333333333333,0.007215007215007215,0.014124293785310733,0,0.3102447986602783
0,E1,30110,outlier,[2],1812,30,4128,30,0.307,0.694949494949495,0.5,0.007215007215007215,0.01422475106685633,0,0.4515547752380371
0,E1,30110,outlier,[2],436,20,5504,40,0.07933333333333334,0.9265993265993266,0.6666666666666666,0.007215007215007215,0.01427551748750892,0,0.599632740020752
0,E1,30110,outlier,[2],-940,10,6880,50,-0.14833333333333334,1.1582491582491583,0.8333333333333334,0.007215007215007215,0.01430615164520744,0,0.7510929107666016
0,E1,30110,outlier,"[0, 1]",4562,9,1378,51,0.7688333333333334,0.231986531986532,0.85,0.03568929321203639,0.06850235057085292,0,0.18876910209655762
0,E1,30110,outlier,"[0, 1]",3184,-42,2756,102,0.5476666666666666,0.463973063973064,1.7,0.03568929321203639,0.06991089787525703,0,0.3700101375579834
0,E1,30110,outlier,"[0, 1]",1806,-93,4134,153,0.3265,0.695959595959596,2.55,0.03568929321203639,0.07039337474120083,0,0.5617451667785645
0,E1,30110,outlier,"[0, 1]",428,-144,5512,204,0.10533333333333333,0.927946127946128,3.4,0.03568929321203639,0.07063711911357341,0,0.7426421642303467
0,E1,30110,outlier,"[0, 1]",-950,-195,6890,255,-0.11583333333333333,1.15993265993266,4.25,0.03568929321203639,0.07078417765440667,0,0.93367600440979
0,E1,30110,outlier,"[0, 2]",4560,26,1380,34,0.7656666666666667,0.23232323232323232,0.5666666666666667,0.024045261669024046,0.04613297150610583,0,0.2265620231628418
0,E1,30110,outlier,"[0, 2]",3180,-8,2760,68,0.5413333333333333,0.46464646464646464,1.1333333333333333,0.024045261669024046,0.047091412742382266,0,0.4552309513092041
0,E1,30110,outlier,"[0, 2]",1800,-42,4140,102,0.317,0.696969696969697,1.7,0.024045261669024046,0.04741980474198047,0,0.6285018920898438
0,E1,30110,outlier,"[0, 2]",420,-76,5520,136,0.09266666666666666,0.9292929292929293,2.2666666666666666,0.024045261669024046,0.04758572428271519,0,0.8077421188354492
0,E1,30110,outlier,"[0, 2]",-960,-110,6900,170,-0.13166666666666665,1.1616161616161615,2.8333333333333335,0.024045261669024046,0.04768583450210379,0,0.9607279300689697
0,E1,30110,outlier,"[1, 2]",4562,48,1378,12,0.7623333333333333,0.231986531986532,0.2,0.008633093525179856,0.016551724137931035,0,0.19081807136535645
0,E1,30110,outlier,"[1, 2]",3184,36,2756,24,0.5346666666666666,0.463973063973064,0.4,0.008633093525179856,0.016901408450704224,0,0.34949493408203125
0,E1,30110,outlier,"[1, 2]",1806,24,4134,36,0.307,0.695959595959596,0.6,0.008633093525179856,0.01702127659574468,0,0.5146529674530029
0,E1,30110,outlier,"[1, 2]",428,12,5512,48,0.07933333333333334,0.927946127946128,0.8,0.008633093525179856,0.01708185053380783,0,0.6752629280090332
0,E1,30110,outlier,"[1, 2]",-950,0,6890,60,-0.14833333333333334,1.15993265993266,1.0,0.008633093525179856,0.017118402282453635,0,0.8392269611358643
0,E1,30110,outlier,"[0, 1, 2]",4564,6,1376,54,0.7696666666666667,0.23164983164983166,0.9,0.03776223776223776,0.07248322147651007,0,0.22055768966674805
0,E1,30110,outlier,"[0, 1, 2]",3188,-48,2752,108,0.5493333333333333,0.4632996632996633,1.8,0.03776223776223776,0.07397260273972603,0,0.40302586555480957
0,E1,30110,outlier,"[0, 1, 2]",1812,-102,4128,162,0.329,0.694949494949495,2.7,0.03776223776223776,0.07448275862068965,0,0.5770020484924316
0,E1,30110,outlier,"[0, 1, 2]",436,-156,5504,216,0.10866666666666666,0.9265993265993266,3.6,0.03776223776223776,0.07474048442906575,0,0.741743803024292
0,E1,30110,outlier,"[0, 1, 2]",-940,-210,6880,270,-0.11166666666666666,1.1582491582491583,4.5,0.03776223776223776,0.07489597780859916,0,0.9029219150543213
0,E1,30110,constant,[0],4579,40,1361,20,0.7665,0.22912457912457912,0.3333333333333333,0.01448225923244026,0.027758501040943788,0,0.15404319763183594
0,E1,30110,constant,[0],3218,20,2722,40,0.543,0.45824915824915824,0.6666666666666666,0.01448225923244026,0.028348688873139617,0,0.29612112045288086
0,E1,30110,constant,[0],1857,0,4083,60,0.3195,0.6873737373737374,1.0,0.01448225923244026,0.028551034975017844,0,0.44692301750183105
0,E1,30110,constant,[0],496,-20,5444,80,0.096,0.9164983164983165,1.3333333333333333,0.01448225923244026,0.028653295128939826,0,0.6219851970672607
0,E1,30110,constant,[0],-865,-40,6805,100,-0.1275,1.1456228956228955,1.6666666666666667,0.01448225923244026,0.028715003589375447,0,0.7802643775939941
0,E1,30110,constant,[1],4559,60,1381,0,0.7598333333333334,0.2324915824915825,0.0,0.0,0,0,0.15893197059631348
0,E1,30110,constant,[1],3178,60,2762,0,0.5296666666666666,0.464983164983165,0.0,0.0,0,0,0.29892492294311523
0,E1,30110,constant,[1],1797,60,4143,0,0.2995,0.6974747474747475,0.0,0.0,0,0,0.44736289978027344
0,E1,30110,constant,[1],416,60,5524,0,0.06933333333333333,0.92996632996633,0.0,0.0,0,0,0.602341890335083
0,E1,30110,constant,[1],-965,60,6905,0,-0.16083333333333333,1.1624579124579124,0.0,0.0,0,0,0.7563989162445068
0,E1,30110,constant,[2],4559,60,1381,0,0.7598333333333334,0.2324915824915825,0.0,0.0,0,0,0.15935587882995605
0,E1,30110,constant,[2],3178,60,2762,0,0.5296666666666666,0.464983164983165,0.0,0.0,0,0,0.34067296981811523
0,E1,30110,constant,[2],1797,60,4143,0,0.2995,0.6974747474747475,0.0,0.0,0,0,0.5218911170959473
0,E1,30110,constant,[2],416,60,5524,0,0.06933333333333333,0.92996632996633,0.0,0.0,0,0,0.7204082012176514
0,E1,30110,constant,[2],-965,60,6905,0,-0.16083333333333333,1.1624579124579124,0.0,0.0,0,0,0.9136240482330322
0,E1,30110,constant,"[0, 1]",4559,15,1381,45,0.7673333333333333,0.2324915824915825,0.75,0.03155680224403927,0.06056527590847914,0,0.17011499404907227
0,E1,30110,constant,"[0, 1]",3178,-30,2762,90,0.5446666666666666,0.464983164983165,1.5,0.03155680224403927,0.06181318681318681,0,0.31012511253356934
0,E1,30110,constant,"[0, 1]",1797,-75,4143,135,0.322,0.6974747474747475,2.25,0.03155680224403927,0.06224066390041494,0,0.46376585960388184
0,E1,30110,constant,"[0, 1]",416,-120,5524,180,0.09933333333333333,0.92996632996633,3.0,0.03155680224403927,0.062456627342123525,0,0.63226318359375
0,E1,30110,constant,"[0, 1]",-965,-165,6905,225,-0.12333333333333334,1.1624579124579124,3.75,0.03155680224403927,0.06258692628650904,0,0.7983968257904053
0,E1,30110,constant,"[0, 2]",4559,23,1381,37,0.766,0.2324915824915825,0.6166666666666667,0.02609308885754584,0.05006765899864682,0,0.18581700325012207
0,E1,30110,constant,"[0, 2]",3178,-14,2762,74,0.542,0.464983164983165,1.2333333333333334,0.02609308885754584,0.0511049723756906,0,0.34161901473999023
0,E1,30110,constant,"[0, 2]",1797,-51,4143,111,0.318,0.6974747474747475,1.85,0.02609308885754584,0.05146036161335188,0,0.5107359886169434
0,E1,30110,constant,"[0, 2]",416,-88,5524,148,0.094,0.92996632996633,2.466666666666667,0.02609308885754584,0.051639916259595256,0,0.6797339916229248
0,E1,30110,constant,"[0, 2]",-965,-125,6905,185,-0.13,1.1624579124579124,3.0833333333333335,0.02609308885754584,0.051748251748251754,0,0.8704369068145752
0,E1,30110,constant,"[1, 2]",4559,40,1381,20,0.7631666666666667,0.2324915824915825,0.3333333333333333,0.014275517487508922,0.02737850787132101,0,0.1810758113861084
0,E1,30110,constant,"[1, 2]",3178,20,2762,40,0.5363333333333333,0.464983164983165,0.6666666666666666,0.014275517487508922,0.027952480782669466,0,0.35596418380737305
0,E1,30110,constant,"[1, 2]",1797,0,4143,60,0.3095,0.6974747474747475,1.0,0.014275517487508922,0.028149190710767064,0,0.5503499507904053
0,E1,30110,constant,"[1, 2]",416,-20,5524,80,0.08266666666666667,0.92996632996633,1.3333333333333333,0.014275517487508922,0.028248587570621472,0,0.7198350429534912
0,E1,30110,constant,"[1, 2]",-965,-40,6905,100,-0.14416666666666667,1.1624579124579124,1.6666666666666667,0.014275517487508922,0.028308563340410476,0,0.8966598510742188
0,E1,30110,constant,"[0, 1, 2]",4559,0,1381,60,0.7698333333333334,0.2324915824915825,1.0,0.041637751561415685,0.07994670219853431,0,0.17059612274169922
0,E1,30110,constant,"[0, 1, 2]",3178,-60,2762,120,0.5496666666666666,0.464983164983165,2.0,0.041637751561415685,0.08157715839564923,0,0.31600499153137207
0,E1,30110,constant,"[0, 1, 2]",1797,-120,4143,180,0.3295,0.6974747474747475,3.0,0.041637751561415685,0.08213552361396305,0,0.4609801769256592
0,E1,30110,constant,"[0, 1, 2]",416,-180,5524,240,0.10933333333333334,0.92996632996633,4.0,0.041637751561415685,0.08241758241758243,0,0.6073882579803467
0,E1,30110,constant,"[0, 1, 2]",-965,-240,6905,300,-0.11083333333333334,1.1624579124579124,5.0,0.041637751561415685,0.08258774948382658,0,0.7622032165527344
0,E1,30110,noise,[0],4562,51,1378,9,0.7618333333333334,0.231986531986532,0.15,0.006488824801730353,0.012439530062197649,0,0.15994000434875488
0,E1,30110,noise,[0],3184,42,2756,18,0.5336666666666666,0.463973063973064,0.3,0.006488824801730353,0.01270289343683839,0,0.29476118087768555
0,E1,30110,noise,[0],1806,33,4134,27,0.3055,0.695959595959596,0.45,0.006488824801730353,0.01279317697228145,0,0.4289209842681885
0,E1,30110,noise,[0],428,24,5512,36,0.07733333333333334,0.927946127946128,0.6,0.006488824801730353,0.012838801711840226,0,0.5626740455627441
0,E1,30110,noise,[0],-950,15,6890,45,-0.15083333333333335,1.15993265993266,0.75,0.006488824801730353,0.012866333095067906,0,0.6983580589294434
0,E1,30110,noise,[1],4561,47,1379,13,0.7623333333333333,0.23215488215488214,0.21666666666666667,0.009339080459770116,0.017906336088154274,0,0.14563488960266113
0,E1,30110,noise,[1],3182,34,2758,26,0.5346666666666666,0.4643097643097643,0.43333333333333335,0.009339080459770116,0.018284106891701832,0,0.27905702590942383
0,E1,30110,noise,[1],1803,21,4137,39,0.307,0.6964646464646465,0.65,0.009339080459770116,0.018413597733711047,0,0.41478800773620605
0,E1,30110,noise,[1],424,8,5516,52,0.07933333333333334,0.9286195286195286,0.8666666666666667,0.009339080459770116,0.01847903340440654,0,0.5469770431518555
0,E1,30110,noise,[1],-955,-5,6895,65,-0.14833333333333334,1.1607744107744107,1.0833333333333333,0.009339080459770116,0.01851851851851852,0,0.6914839744567871
0,E1,30110,noise,[2],4561,52,1379,8,0.7615,0.23215488215488214,0.13333333333333333,0.005767844268204758,0.0110573600552868,0,0.14428496360778809
0,E1,30110,noise,[2],3182,44,2758,16,0.533,0.4643097643097643,0.26666666666666666,0.005767844268204758,0.011291460832745235,0,0.2772951126098633
0,E1,30110,noise,[2],1803,36,4137,24,0.3045,0.6964646464646465,0.4,0.005767844268204758,0.011371712864250177,0,0.40776705741882324
0,E1,30110,noise,[2],424,28,5516,32,0.076,0.9286195286195286,0.5333333333333333,0.005767844268204758,0.011412268188302424,0,0.5423049926757812
0,E1,30110,noise,[2],-955,20,6895,40,-0.1525,1.1607744107744107,0.6666666666666666,0.005767844268204758,0.01143674052894925,0,0.6810319423675537
0,E1,30110,noise,"[0, 1]",4561,46,1379,14,0.7625,0.23215488215488214,0.23333333333333334,0.010050251256281407,0.019270474879559532,0,0.16145992279052734
0,E1,30110,noise,"[0, 1]",3182,32,2758,28,0.535,0.4643097643097643,0.4666666666666667,0.010050251256281407,0.019676739283204497,0,0.29711103439331055
0,E1,30110,noise,"[0, 1]",1803,18,4137,42,0.3075,0.6964646464646465,0.7,0.010050251256281407,0.01981599433828733,0,0.43964481353759766
0,E1,30110,noise,"[0, 1]",424,4,5516,56,0.08,0.9286195286195286,0.9333333333333333,0.010050251256281407,0.019886363636363636,0,0.5880811214447021
0,E1,30110,noise,"[0, 1]",-955,-10,6895,70,-0.1475,1.1607744107744107,1.1666666666666667,0.010050251256281407,0.0199288256227758,0,0.7348048686981201
0,E1,30110,noise,"[0, 2]",4562,36,1378,24,0.7643333333333333,0.231986531986532,0.4,0.017118402282453638,0.03283173734610123,0,0.16458797454833984
0,E1,30110,noise,"[0, 2]",3184,12,2756,48,0.5386666666666666,0.463973063973064,0.8,0.017118402282453638,0.0335195530726257,0,0.3103299140930176
0,E1,30110,noise,"[0, 2]",1806,-12,4134,72,0.313,0.695959595959596,1.2,0.017118402282453638,0.03375527426160338,0,0.4548499584197998
0,E1,30110,noise,"[0, 2]",428,-36,5512,96,0.08733333333333333,0.927946127946128,1.6,0.017118402282453638,0.03387438249823571,0,0.592458963394165
0,E1,30110,noise,"[0, 2]",-950,-60,6890,120,-0.13833333333333334,1.15993265993266,2.0,0.017118402282453638,0.033946251768033946,0,0.7259657382965088
0,E1,30110,noise,"[1, 2]",4561,39,1379,21,0.7636666666666667,0.23215488215488214,0.35,0.015,0.02876712328767123,0,0.15386104583740234
